open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2020-05-15,208.42500000347908,223.27000427246094,0.28737505750130204,2.1226569500977917,432.6877305291849,2020-06-19,244.24000549316406,False,918.4476184298147,918.4476184298147,0.9184476184298147,QQQ
2020-06-19,232.80621041927176,244.24000549316406,0.22203470208057718,1.574820022841183,391.3185464056639,2020-07-17,259.4200134277344,False,616.2562821887461,616.2562821887461,0.6162562821887462,QQQ
2020-07-17,246.9086332914996,259.4200134277344,0.20155468808379545,1.7438695748312945,371.463901099755,2020-08-21,281.8699951171875,False,647.7845952760038,647.7845952760038,0.6477845952760037,QQQ
2020-08-21,271.290519837349,281.8699951171875,0.17718647076702,1.4417187734787542,340.46685003339803,2020-09-18,266.8699951171875,True,490.8574494403256,-1014.184677527827,-1.014184677527827,QQQ
2020-09-18,248.16269450880577,266.8699951171875,0.33162597550748957,2.6789782225093033,368.11030052776914,2020-10-16,288.510009765625,False,986.1594785952484,986.1594785952484,0.9861594785952483,QQQ
2020-10-16,270.5320647619453,288.510009765625,0.26315365753062575,2.5562300098350628,341.3177791522236,2020-11-20,290.3800048828125,False,872.4867499591703,872.4867499591703,0.8724867499591704,QQQ
2020-11-20,272.1283796235887,290.3800048828125,0.3023434835722476,2.5771049752775,342.52175540419904,2020-12-18,310.05999755859375,False,882.7145199929442,882.7145199929442,0.8827145199929443,QQQ
2020-12-18,302.1513412730071,310.05999755859375,0.12364760857487464,1.0691140294024744,311.40886023387856,2021-01-15,311.8599853515625,False,332.93158135627385,332.93158135627385,0.3329315813562739,QQQ
2021-01-15,301.091899708893,311.8599853515625,0.14938391642572085,1.477108811880984,313.6103511141126,2021-02-19,331.0199890136719,False,463.2366131277451,463.2366131277451,0.4632366131277451,QQQ
2021-02-19,318.10444944127534,331.0199890136719,0.17997310327260357,1.7661664688207062,298.2943909307565,2021-03-19,313.1400146484375,True,526.8375510991975,-954.025501745821,-0.9540255017458209,QQQ
2021-03-19,292.008571794399,313.1400146484375,0.326214058986051,3.0081675112247126,321.6848975339044,2021-04-16,342.010009765625,False,967.6820576131419,967.6820576131419,0.9676820576131417,QQQ
2021-04-16,328.9202021770904,342.010009765625,0.15945865332746373,1.8072219797348703,288.5272139752023,2021-05-21,327.010009765625,True,521.4327228476517,-29.70977178903423,-0.02970977178903423,QQQ
2021-05-21,313.7545025328929,327.010009765625,0.19157107309049443,1.8118499525258807,302.3788312729664,2021-06-18,342.6300048828125,False,547.8650710867555,547.8650710867555,0.5478650710867555,QQQ
2021-06-18,333.8691974884425,342.6300048828125,0.12099586609619614,1.187862264138446,285.8023009352848,2021-07-16,357.6000061035156,False,339.4937682849649,339.4937682849649,0.3394937682849649,QQQ
2021-07-16,349.7909420631518,357.6000061035156,0.09237301667360896,1.0835389284823078,273.76374601664264,2021-08-20,367.7300109863281,False,296.6336760161756,296.6336760161756,0.29663367601617563,QQQ
2021-08-20,360.912085125371,367.7300109863281,0.08879308872222645,0.9316119165037213,266.1498915021023,2021-09-17,373.8299865722656,False,247.94841049953104,247.94841049953104,0.24794841049953104,QQQ
2021-09-17,365.4372317328971,373.8299865722656,0.10428272325111634,1.143911670151851,263.5327009558919,2021-10-15,368.94000244140625,False,301.45813209008264,301.45813209008264,0.30145813209008265,QQQ
2021-10-15,352.1098573425348,368.94000244140625,0.19040338127471756,2.338873862616003,274.3635738278283,2021-11-19,403.989990234375,False,641.7017916798237,641.7017916798237,0.6417017916798237,QQQ
2021-11-19,395.21264424110984,403.989990234375,0.10331833011905349,1.1931787018857063,246.0645479066603,2021-12-17,384.9100036621094,True,293.5989778513621,-2241.5156184652005,-2.2415156184652005,QQQ
2021-12-17,363.5910491771826,384.9100036621094,0.24176967240624395,2.9908479617896524,261.2999006128489,2022-01-21,351.69000244140625,True,781.5082751637779,-2328.2340540834475,-2.3282340540834476,QQQ
2022-01-21,335.1949788830819,351.69000244140625,0.2171953575647311,2.2760853885849723,276.49003355734186,2022-02-18,341.510009765625,False,629.3149254692345,629.3149254692345,0.6293149254692345,QQQ
2022-02-18,318.5217790178356,341.510009765625,0.32533707374862786,3.271496201015543,292.9387942413831,2022-03-18,351.489990234375,False,958.3481524907586,958.3481524907586,0.9583481524907586,QQQ
2022-03-18,326.28908054100134,351.489990234375,0.34824069702159327,3.615300981009894,288.9025090306398,2022-04-14,338.42999267578125,False,1044.4695243146919,1044.4695243146919,1.0444695243146918,QQQ
2022-04-14,317.46300728604115,338.42999267578125,0.2615507230843432,2.9795249107943746,300.2245974317062,2022-05-20,288.67999267578125,True,894.5266668809813,-7746.842307355213,-7.746842307355213,QQQ
2022-05-20,262.7546104645741,288.67999267578125,0.44618220058073077,3.8552978763255337,333.2514740644713,2022-06-17,274.69000244140625,False,1284.78370024311,1284.78370024311,1.28478370024311,QQQ
2022-06-17,254.28586826458542,274.69000244140625,0.3713949959032172,2.9381121924614697,349.4026056625041,2022-07-15,291.8699951171875,False,1026.5840557748102,1026.5840557748102,1.02658405577481,QQQ
2022-07-15,272.09131671283325,291.8699951171875,0.28768062518949866,2.8377577325977774,330.31090479608184,2022-08-19,322.8599853515625,False,937.3423242464495,937.3423242464495,0.9373423242464495,QQQ
2022-08-19,305.7607168725646,322.8599853515625,0.25238457533018505,2.375916728145055,297.00372325025796,2022-09-16,289.32000732421875,True,705.6561143916523,-4177.295834343136,-4.177295834343137,QQQ
2022-09-16,268.5419895452345,289.32000732421875,0.3061644664264878,3.0022843214828443,322.6116543159197,2022-10-21,275.4200134277344,False,968.5719116803289,968.5719116803289,0.9685719116803289,QQQ
2022-10-21,256.7968516558899,275.4200134277344,0.3190118214196557,2.6550016029397945,341.13871275005397,2022-11-18,284.82000732421875,False,905.7238291762114,905.7238291762114,0.9057238291762115,QQQ
2022-11-18,263.18742712250236,284.82000732421875,0.37075883386144876,3.1285062142581643,336.296730467052,2022-12-16,274.25,False,1052.106411100875,1052.106411100875,1.0521064111008749,QQQ
2022-12-16,258.5706285916614,274.25,0.25519503293311235,2.2024204574113173,346.37026695661666,2023-01-20,282.67999267578125,False,762.8529617842718,762.8529617842718,0.7628529617842718,QQQ
2023-01-20,268.6376680221284,282.67999267578125,0.23048213077506463,1.9449150653258325,336.2299534508242,2023-02-17,301.1600036621094,False,653.9387018803113,653.9387018803113,0.6539387018803113,QQQ
2023-02-17,285.1067696493621,301.1600036621094,0.25409226009947017,2.231732597004587,319.101399900071,2023-03-17,305.3599853515625,False,712.1489959067848,712.1489959067848,0.7121489959067848,QQQ
2023-03-17,290.16740045744774,305.3599853515625,0.21206497441696903,2.118110181298134,315.9904185220538,2023-04-21,316.6099853515625,False,669.3025226642206,669.3025226642206,0.6693025226642206,QQQ
2023-04-21,307.256118284765,316.6099853515625,0.13628593398768868,1.271641541083775,300.59424479570754,2023-05-19,336.510009765625,False,382.248128692927,382.248128692927,0.382248128692927,QQQ
2023-05-19,324.45804404349354,336.510009765625,0.16900461613218795,1.6399329406679932,285.83562856876017,2023-06-16,367.92999267578125,False,468.75126290645113,468.75126290645113,0.4687512629064511,QQQ
2023-06-16,353.4105463315356,367.92999267578125,0.17076284439020453,1.9983144043311405,263.7454405189931,2023-07-21,375.6300048828125,False,527.046312865766,527.046312865766,0.5270463128657661,QQQ
2023-07-21,362.6025730206527,375.6300048828125,0.1598414586417555,1.7751244731489761,258.5129657472002,2023-08-18,358.1300048828125,True,458.8926921241781,-697.3241616953243,-0.6973241616953243,QQQ
2023-08-18,347.4109469917542,358.1300048828125,0.14127453119759875,1.4535790163977402,267.8100479650333,2023-09-15,370.80999755859375,False,389.2830661024447,389.2830661024447,0.3892830661024447,QQQ
2023-09-15,355.62381420182425,370.80999755859375,0.17068256052026942,2.1009151948311886,262.7198227802555,2023-10-20,354.6000061035156,True,551.9520676623958,282.97738551376466,0.28297738551376467,QQQ
2023-10-20,342.1524379237076,354.6000061035156,0.16178858948275726,1.6966051644267708,273.8907938161508,2023-11-17,386.0400085449219,False,464.6845352774293,464.6845352774293,0.46468453527742926,QQQ
2023-11-17,370.75099854473325,386.0400085449219,0.187099178003974,2.0877440419461073,254.01708352504937,2023-12-15,405.3399963378906,False,530.3226526819485,530.3226526819485,0.5303226526819484,QQQ
2023-12-15,396.4510510415205,405.3399963378906,0.09787081825234507,1.2206157829700335,238.88802859321004,2024-01-19,421.17999267578125,False,291.59049806346883,291.59049806346883,0.2915904980634688,QQQ
2024-01-19,407.04699935367825,421.17999267578125,0.15465219284400264,1.9244046524272806,233.38582686009414,2024-02-16,430.57000732421875,False,449.12877102015295,449.12877102015295,0.449128771020153,QQQ
2024-02-16,417.20909481707673,430.57000732421875,0.14642643047523718,1.812564163786359,228.7776811959176,2024-03-15,433.9200134277344,False,414.67422640986064,414.67422640986064,0.4146742264098606,QQQ
2024-03-15,415.5281345180417,433.9200134277344,0.18002522651760533,2.5428739942844083,230.70111395392448,2024-04-19,414.6499938964844,True,586.6438631258784,384.05584352440616,0.3840558435244062,QQQ
2024-04-19,401.3639285990316,414.6499938964844,0.14769794580432757,1.807666003956087,239.79947498516944,2024-05-17,451.760009765625,False,433.4773586972089,433.4773586972089,0.43347735869720894,QQQ
2024-05-17,436.79749316664555,451.760009765625,0.1433342337640663,2.0512732320548186,221.33903748812233,2024-06-21,480.17999267578125,False,454.02684280816334,454.02684280816334,0.45402684280816336,QQQ
2024-06-21,468.26983346601696,480.17999267578125,0.11745906409495692,1.6153179069558508,207.43246012362948,2024-07-19,475.239990234375,False,335.06936732160415,335.06936732160415,0.33506936732160414,QQQ
2024-07-19,457.71904747794673,475.239990234375,0.1699619730990282,2.3913443557595486,212.94598392162376,2024-08-16,475.0299987792969,False,509.22717673263855,509.22717673263855,0.5092271767326385,QQQ
2024-08-16,441.8011693039702,475.0299987792969,0.3034178567653314,4.779901116321582,221.7709388500524,2024-09-20,482.44000244140625,False,1060.0431581770508,1060.0431581770508,1.0600431581770509,QQQ
2024-09-20,460.0401910258457,482.44000244140625,0.21494479168068195,3.0889755374195746,215.28271918790972,2024-10-18,494.4700012207031,False,665.0030532006208,665.0030532006208,0.6650030532006208,QQQ
2024-10-18,481.7475596150199,494.4700012207031,0.11900262692007745,1.7300865440348265,206.9625560587096,2024-11-15,496.57000732421875,False,358.06313335622696,358.06313335622696,0.35806313335622697,QQQ
2024-11-15,473.9813160242518,496.57000732421875,0.19344427170217457,3.133219009708925,210.97878042703985,2024-12-20,518.6599731445312,False,661.0427254792065,661.0427254792065,0.6610427254792065,QQQ
2024-12-20,499.5544293684703,518.6599731445312,0.18303782625830065,2.5908298568659194,200.17838722082516,2025-01-17,521.739990234375,False,518.628142310981,518.628142310981,0.518628142310981,QQQ
2025-01-17,495.0946944080498,521.739990234375,0.2222084083137386,3.7153257735538046,201.9815625767572,2025-02-21,526.0800170898438,False,750.4273052240966,750.4273052240966,0.7504273052240965,QQQ
2025-02-21,506.26345339955753,526.0800170898438,0.17368417761199614,2.706510007320751,197.5256150300803,2025-03-21,480.8399963378906,True,534.6050537810985,-4487.178938515496,-4.487178938515496,QQQ
2025-03-21,454.16611435727845,480.8399963378906,0.26493511616006465,3.720695125810585,214.68948386607548,2025-04-17,444.1000061035156,True,798.7941161832973,-1362.2934693570849,-1.3622934693570847,QQQ
2025-04-17,394.3672634963781,444.1000061035156,0.5601191259103442,7.7749366715758494,243.78898582780315,2025-05-16,521.510009765625,False,1895.4439260388717,1895.4439260388717,1.8954439260388718,QQQ
2025-05-16,494.75325477698635,521.510009765625,0.22327278101504408,3.732060856377498,198.15501604269016,2025-06-20,526.8300170898438,False,739.5265788677791,739.5265788677791,0.7395265788677792,QQQ
2025-06-20,511.85997228534364,526.8300170898438,0.1342026443395864,2.029361796640537,192.97732009665688,2025-07-18,561.260009765625,False,391.62080102222757,391.62080102222757,0.3916208010222275,QQQ
2025-07-18,549.862025258384,561.260009765625,0.09472920787539048,1.5580919520630063,180.3524920106943,2025-08-15,577.3400268554688,False,281.00576633637047,281.00576633637047,0.2810057663363705,QQQ
2025-08-15,559.9480359441101,577.3400268554688,0.12810877835110257,2.389070734393992,177.60575249818297,2025-09-19,599.3499755859375,False,424.31270555343156,424.31270555343156,0.42431270555343154,QQQ
2025-09-19,586.8718353145472,599.3499755859375,0.09700531192122838,1.70433386333832,170.1807770954911,2025-10-17,603.9299926757812,False,290.0448612930758,290.0448612930758,0.29004486129307583,QQQ
2025-10-17,579.5098136920393,603.9299926757812,0.16850486310874824,3.3769347762107,172.5596316702612,2025-11-21,590.0700073242188,False,582.7226211574143,582.7226211574143,0.5827226211574144,QQQ
2025-11-21,565.017398614348,590.0700073242188,0.20083918199205694,3.43177433942287,176.98570034345948,2025-12-19,617.0499877929688,False,607.3749848834697,607.3749848834697,0.6073749848834696,QQQ
2025-12-19,596.8325758587217,617.0499877929688,0.15844083926491842,2.73857711590084,167.55117606662165,2026-01-16,621.260009765625,False,458.85181651832255,458.85181651832255,0.4588518165183225,QQQ
2026-01-16,606.4082852609969,621.260009765625,0.10429415875948551,2.0409510007846188,164.90539860773868,2026-02-20,608.8099975585938,False,336.5638383232507,336.5638383232507,0.3365638383232507,QQQ
2026-02-20,586.8585845079168,608.8099975585938,0.16619898488027582,2.9940910003335257,170.39880243696254,2026-03-20,582.0599975585938,True,510.18952084412,-307.483948710168,-0.30748394871016804,QQQ
2026-03-20,560.9409607789651,582.0599975585938,0.17123217136352656,2.8748223495823932,178.27188062917074,2026-04-17,648.8499755859375,False,512.4999867348246,512.4999867348246,0.5124999867348246,QQQ
2026-04-17,616.7306102820354,648.8499755859375,0.22964697527924105,4.447578499080601,162.1453489300122,2026-05-15,708.9299926757812,False,721.154167627044,721.154167627044,0.721154167627044,QQQ
2026-05-15,681.5308796202911,708.9299926757812,0.1672162454394857,3.7684421074700003,146.7284946145274,2026-06-18,740.6199951171875,False,552.9378374710702,552.9378374710702,0.5529378374710703,QQQ
2026-06-18,695.4293166958141,740.6199951171875,0.2929585993804143,6.360900007055075,143.79606611226706,2026-07-17,695.3300170898438,True,914.6723979480115,900.3935052429737,0.9003935052429737,QQQ
2026-07-17,653.0371677551302,695.3300170898438,0.2565236293281694,5.999346801112493,153.13064085426922,2026-08-21,713.4400024414062,False,918.6838203613661,918.6838203613661,0.9186838203613662,QQQ
2026-08-21,680.6930207327923,713.4400024414062,0.21756871652688914,4.504934907756249,146.90910139249868,2026-09-18,721.4500122070312,False,661.8159391301696,661.8159391301696,0.6618159391301696,QQQ
2016-11-18,125.63254541418273,130.99000549316406,0.19332439614090216,0.7325838439624416,795.9720920269673,2016-12-16,135.91000366210938,False,583.116294863942,583.116294863942,0.583116294863942,IWM
2016-12-16,131.8416318202003,135.91000366210938,0.13230918743556352,0.5559978154168576,758.4857576427415,2017-01-20,134.44000244140625,False,421.71642427416435,421.71642427416435,0.42171642427416434,IWM
2017-01-20,130.67175968208718,134.44000244140625,0.12940230960423035,0.5122170601977868,765.2762941533132,2017-02-17,139.11000061035156,False,391.9875736302668,391.9875736302668,0.3919875736302668,IWM
2017-02-17,135.52069918198112,139.11000061035156,0.12207155626111857,0.48663649337938697,737.8946581858843,2017-03-17,138.4600067138672,False,359.0864689429601,359.0864689429601,0.3590864689429601,IWM
2017-03-17,134.18911220942397,138.4600067138672,0.1311163296848801,0.5866699952887225,745.2169431148312,2017-04-21,137.2100067138672,False,437.19642050625424,437.19642050625424,0.43719642050625424,IWM
2017-04-21,133.6911799925669,137.2100067138672,0.1186244125923749,0.4785297480150709,747.9925003695823,2017-05-19,136.02999877929688,False,357.93666271901907,357.93666271901907,0.3579366627190191,IWM
2017-05-19,131.97752680068342,136.02999877929688,0.14062176929497028,0.5495203887885205,757.7047579549139,2017-06-16,140.19000244140625,False,416.37421317829615,416.37421317829615,0.4163742131782961,IWM
2017-06-16,136.82935994615656,140.19000244140625,0.10268723317704725,0.46324668884397685,730.8373001185622,2017-07-21,142.5500030517578,False,338.5579593635957,338.5579593635957,0.33855795936359573,IWM
2017-07-21,138.96222821278442,142.5500030517578,0.11647551971303714,0.4880053279183794,719.6200095962485,2017-08-18,134.9199981689453,True,351.17839875964455,-2557.691224178101,-2.5576912241781007,IWM
2017-08-18,131.33113259966228,134.9199981689453,0.12576724744094206,0.48650541940787406,761.4340790376855,2017-09-15,142.41000366210938,False,370.4418059736775,370.4418059736775,0.3704418059736775,IWM
2017-09-15,139.90030752934294,142.41000366210938,0.075628377941745,0.35239410384078995,714.7947117916508,2017-10-20,149.97999572753906,False,251.8894418919545,251.8894418919545,0.2518894418919545,IWM
2017-10-20,147.2599119155773,149.97999572753906,0.0851011685211176,0.3735504087557328,679.0714370203416,2017-11-17,148.4499969482422,False,253.66741287329148,253.66741287329148,0.2536674128732915,IWM
2017-11-17,145.39210507994858,148.4499969482422,0.09816297646452365,0.41628469223920095,687.7952550794402,2017-12-15,152.24000549316406,False,286.31863608432747,286.31863608432747,0.28631863608432745,IWM
2017-12-15,148.43142815982043,152.24000549316406,0.1110685281809262,0.5212423060031172,673.7117687254689,2018-01-19,158.60000610351562,False,351.16707591190215,351.16707591190215,0.3511670759119021,IWM
2018-01-19,154.92921083116673,158.60000610351562,0.10738922865045246,0.4999797626191834,645.4560728962498,2018-02-16,153.33999633789062,True,322.7149741077773,-703.0531717120194,-0.7030531717120194,IWM
2018-02-16,146.29603046995575,153.33999633789062,0.21774833927089113,0.9690703697880557,683.5455458276198,2018-03-16,157.8000030517578,False,662.4037348621499,662.4037348621499,0.6624037348621499,IWM
2018-03-16,152.53046187160285,157.8000030517578,0.14178637055078153,0.7241759330500033,655.6067474848272,2018-04-20,155.5500030517578,False,474.7746280737026,474.7746280737026,0.47477462807370263,IWM
2018-04-20,148.4174797576786,155.5500030517578,0.21219858294154936,0.9828643034599512,673.7750847357746,2018-05-18,161.8699951171875,False,662.2294793474967,662.2294793474967,0.6622294793474968,IWM
2018-05-18,158.9769813975041,161.8699951171875,0.08576206679566237,0.39592707042181474,629.0218817903029,2018-06-15,167.80999755859375,False,249.04679088845168,249.04679088845168,0.2490467908884517,IWM
2018-06-15,164.39431160604082,167.80999755859375,0.08792750998414342,0.4737744702466077,608.2935536093416,2018-07-20,168.47999572753906,False,288.1939561156923,288.1939561156923,0.2881939561156923,IWM
2018-07-20,164.1783922495215,168.47999572753906,0.11811188326220291,0.5850067356080374,609.0935514097255,2018-08-17,168.35000610351562,False,356.3238301901098,356.3238301901098,0.35632383019010977,IWM
2018-08-17,163.55243396809269,168.35000610351562,0.12134721089691237,0.659211563562333,611.4247130037143,2018-09-21,170.39999389648438,False,403.0582410598292,403.0582410598292,0.4030582410598292,IWM
2018-09-21,167.8221737938848,170.39999389648438,0.07185077489132836,0.35768861976017036,595.8688160172304,2018-10-19,153.36000061035156,True,213.13549435933004,-8404.422517548752,-8.40442251754875,IWM
2018-10-19,147.09293541288397,153.36000061035156,0.18862370058847377,0.8585994257975534,654.3503932880353,2018-11-16,151.94000244140625,False,561.8248719475104,561.8248719475104,0.5618248719475104,IWM
2018-11-16,143.65342091227237,151.94000244140625,0.23790653410147622,1.161086381914127,673.9285733291508,2018-12-21,128.3699951171875,True,782.4892888752931,-9517.448052788193,-9.517448052788193,IWM
2018-12-21,121.81303790059252,128.3699951171875,0.24930863568535647,0.9070884056550158,716.6285190893093,2019-01-18,147.3300018310547,False,650.0454208276366,650.0454208276366,0.6500454208276366,IWM
2019-01-18,138.9082848444576,147.3300018310547,0.2734243595247844,1.1778948922131145,633.1137302269277,2019-02-15,156.22000122070312,False,745.7414290242899,745.7414290242899,0.7457414290242899,IWM
2019-02-15,152.0674498369361,156.22000122070312,0.1256813951804307,0.562919774488204,583.231216814824,2019-03-15,154.75999450683594,False,328.31238504388153,328.31238504388153,0.32831238504388155,IWM
2019-03-15,149.87512508825253,154.75999450683594,0.13411759844077112,0.6710442736813745,593.9531068878139,2019-04-18,155.63999938964844,False,398.56883121232886,398.56883121232886,0.39856883121232883,IWM
2019-04-18,149.85829524652968,155.63999938964844,0.17126426062268693,0.7893004897035522,596.6794489119236,2019-05-17,152.83999633789062,False,470.9593812222269,470.9593812222269,0.4709593812222269,IWM
2019-05-17,146.08738807022326,152.83999633789062,0.18777334302695334,0.9353118204969799,615.3051648824959,2019-06-21,153.9499969482422,False,575.5021939274417,575.5021939274417,0.5755021939274417,IWM
2019-06-21,149.3307379025577,153.9499969482422,0.14162199928556618,0.6264182921798515,605.7950818990756,2019-07-19,153.82000732421875,False,379.4811206141722,379.4811206141722,0.3794811206141722,IWM
2019-07-19,149.77735844355666,153.82000732421875,0.12149422062965516,0.5496501912977841,606.5222985794455,2019-08-16,148.6300048828125,True,333.375097440564,-362.52042150529826,-0.3625204215052983,IWM
2019-08-16,140.54488582111745,148.6300048828125,0.23260427784239665,1.1343126140601179,643.7856971330871,2019-09-20,155.42999267578125,False,730.2542370095473,730.2542370095473,0.7302542370095473,IWM
2019-09-20,148.7052908716676,155.42999267578125,0.1999259025866547,0.9237539603055598,613.3678297469775,2019-10-18,152.61000061035156,False,566.6009618527968,566.6009618527968,0.5666009618527968,IWM
2019-10-18,147.23541117722215,152.61000061035156,0.1623186540826689,0.7326168611391292,623.3394654308466,2019-11-15,158.9199981689453,False,456.6690025880896,456.6690025880896,0.4566690025880896,IWM
2019-11-15,155.78554469349405,158.9199981689453,0.08536696655710849,0.435444533952288,592.0594987150985,2019-12-20,165.97000122070312,False,257.8090724900213,257.8090724900213,0.25780907249002133,IWM
2019-12-20,162.43112831128676,165.97000122070312,0.10388424773608446,0.479589960312708,569.4236168422387,2020-01-17,169.07000732421875,False,273.08984980248795,273.08984980248795,0.27308984980248796,IWM
2020-01-17,166.62847819762416,169.07000732421875,0.06515076496787361,0.34500305636699213,556.7188239609321,2020-02-21,167.10000610351562,False,192.06969580355903,192.06969580355903,0.19206969580355904,IWM
2020-02-21,161.56130633475655,167.10000610351562,0.1527676886545398,0.753996421152732,575.3684605878116,2020-03-20,101.4000015258789,True,433.82576012736666,-34181.09157471067,-34.18109157471067,IWM
2020-03-20,85.50436036060411,101.4000015258789,0.8669430241123026,2.7903562670695226,687.4057450847267,2020-04-17,122.05999755859375,False,1918.1069288167619,1918.1069288167619,1.918106928816762,IWM
2020-04-17,106.65217980412737,122.05999755859375,0.6455734887600355,2.4931406080464136,569.0863101153603,2020-05-15,125.08000183105469,False,1418.8121892318993,1418.8121892318993,1.4188121892318992,IWM
2020-05-15,113.72676848664439,125.08000183105469,0.4035516681654135,1.699738038551975,546.1608422208622,2020-06-19,140.99000549316406,False,928.3303586903829,928.3303586903829,0.9283303586903829,IWM
2020-06-19,128.97455991603357,140.99000549316406,0.4208589421927633,1.7699239171765255,488.7897121684696,2020-07-17,146.58999633789062,False,865.1206020368041,865.1206020368041,0.8651206020368042,IWM
2020-07-17,136.8019950179493,146.58999633789062,0.28317925213399553,1.4019697467135768,467.1463936769704,2020-08-21,154.61000061035156,False,654.925111221463,654.925111221463,0.654925111221463,IWM
2020-08-21,149.5094310220234,154.61000061035156,0.15563833899572996,0.6926504192736543,431.82214854500495,2020-09-18,153.2899932861328,False,299.10179224134794,299.10179224134794,0.2991017922413479,IWM
2020-09-18,146.66390612172898,153.2899932861328,0.1997401475012658,0.9101659237300722,442.2395887238904,2020-10-16,162.35000610351562,False,402.51140378088695,402.51140378088695,0.40251140378088696,IWM
2020-10-16,152.54241701900025,162.35000610351562,0.2546853094308657,1.3903327908144112,427.83573384421067,2020-11-20,177.5,False,594.834049845753,594.834049845753,0.594834049845753,IWM
2020-11-20,166.90119259131367,177.5,0.28631773933240406,1.488593488138886,394.59233307459834,2020-12-18,195.33999633789062,False,587.3875774843775,587.3875774843775,0.5873875774843775,IWM
2020-12-18,188.37621537939762,195.33999633789062,0.1724571996510587,0.9453560400409757,352.7266880333064,2021-01-15,210.75,False,333.45230501593517,333.45230501593517,0.3334523050159352,IWM
2021-01-15,200.09322039365344,210.75,0.2199396593093143,1.4849386094342965,333.73829822251065,2021-02-19,225.19000244140625,False,495.5808844775035,495.5808844775035,0.49558088447750354,IWM
2021-02-19,214.9998173142448,225.19000244140625,0.2093361171811711,1.4031506395596416,312.90422747749886,2021-03-19,226.94000244140625,False,439.0517669059681,439.0517669059681,0.4390517669059681,IWM
2021-03-19,212.29604961036205,226.94000244140625,0.3109378466844477,2.073727305412002,318.9574353159234,2021-04-16,224.64999389648438,False,661.4307428788127,661.4307428788127,0.6614307428788128,IWM
2021-04-16,211.57262539167277,224.64999389648438,0.24496191500064224,1.8476390168176657,323.17429595498646,2021-05-21,219.97000122070312,False,597.1094384390125,597.1094384390125,0.5971094384390124,IWM
2021-05-21,210.25654983561515,219.97000122070312,0.20908460061137246,1.3333036532654152,328.03707540462005,2021-06-18,222.1300048828125,False,437.3730310434824,437.3730310434824,0.4373730310434824,IWM
2021-06-18,214.65603343768421,222.1300048828125,0.15873792743288534,1.0153744678914185,323.35134313349886,2021-07-16,214.9499969482422,False,328.32269797615186,328.32269797615186,0.3283226979761519,IWM
2021-07-16,205.07646120283187,214.9499969482422,0.19175114018475106,1.3725915764267225,340.0567720582336,2021-08-20,215.52000427246094,False,466.7590608339935,466.7590608339935,0.4667590608339935,IWM
2021-08-20,208.47662175661793,215.52000427246094,0.1541821002922221,0.9563077883279764,336.74950165181286,2021-09-17,222.47999572753906,False,322.0361711451934,322.0361711451934,0.3220361711451934,IWM
2021-09-17,214.45634848782944,222.47999572753906,0.1662375141450159,1.0944026472749002,328.8614916323738,2021-10-15,225.16000366210938,False,359.90688702924234,359.90688702924234,0.35990688702924234,IWM
2021-10-15,214.65349040949368,225.16000366210938,0.19485669692778226,1.4617694267965773,330.2361466638133,2021-11-19,232.72000122070312,False,482.7291028162728,482.7291028162728,0.48272910281627285,IWM
2021-11-19,223.68608810689378,232.72000122070312,0.18333189843010997,1.2326148154325631,319.0590494366367,2021-12-17,215.13999938964844,True,393.276911333429,-2333.430031192035,-2.3334300311920355,IWM
2021-12-17,201.70927026677447,215.13999938964844,0.27419825373298296,1.9050185786818206,342.25318708004266,2022-01-21,196.99000549316406,True,651.9986800005461,-963.1847294421909,-0.9631847294421909,IWM
2022-01-21,188.3523824548622,196.99000549316406,0.20268192940467916,1.1873402465963434,361.41011329795265,2022-02-18,199.47000122070312,False,429.1167730456035,429.1167730456035,0.42911677304560353,IWM
2022-02-18,188.20869083656262,199.47000122070312,0.2698698342023535,1.5732694468711965,363.9660440307845,2022-03-18,207.27000427246094,False,572.6166567722098,572.6166567722098,0.5726166567722099,IWM
2022-03-18,194.66432825933347,207.27000427246094,0.2919413149327685,1.7737382943822613,354.8374267151178,2022-04-14,198.9600067138672,False,629.3887320446636,629.3887320446636,0.6293887320446636,IWM
2022-04-14,189.18943798741856,198.9600067138672,0.20533146447312703,1.363296033206939,368.4327137197212,2022-05-20,176.0800018310547,True,502.28285711776374,-4327.662281306808,-4.327662281306808,IWM
2022-05-20,162.91144643365456,176.0800018310547,0.3645666981239072,1.9001939285947058,401.29725194067913,2022-06-17,165.17999267578125,False,762.5426016994185,762.5426016994185,0.7625426016994185,IWM
2022-06-17,153.85306376037582,165.17999267578125,0.34058686846391856,1.6136722613816212,429.88067152316154,2022-07-15,173.08999633789062,False,693.68651534103,693.68651534103,0.6936865153410301,IWM
2022-07-15,161.84126515797914,173.08999633789062,0.2751364143752628,1.6063976246661973,412.9487298267837,2022-08-19,194.64999389648438,False,663.3598587026686,663.3598587026686,0.6633598587026686,IWM
2022-08-19,186.5333826047474,194.64999389648438,0.1971748283122874,1.110863830165577,361.8414237534555,2022-09-16,178.99000549316406,True,401.95654990332923,-2327.5497640612152,-2.3275497640612155,IWM
